gen,time,evals,best_fit,best_size,pop_size
1,1.642829,40489,0.00028,14,1024
2,3.481731,98618,5.4e-05,20,1024
3,5.832588,168808,3e-06,20,1024
4,8.052196,238584,0.0,17,1024
5,10.692034,318594,0.0,12,1024
6,13.413791,399024,0.0,12,1024
7,15.688482,468152,0.0,12,1024
8,17.66106,528870,0.0,12,1024
9,19.229316,577721,0.0,12,1024
10,20.516679,616965,0.0,14,1024
11,21.824666,654912,0.0,16,1024
12,23.092163,694202,0.0,16,1024
13,24.574127,739525,0.0,16,1024
14,26.247991,793865,0.0,18,1024
15,27.937614,848734,0.0,18,1024
16,29.625186,903645,0.0,18,1024
17,31.253572,956566,0.0,18,1024
18,32.774261,1004747,0.0,16,1024
