gen,time,evals,best_fit,best_size,pop_size
1,1.779505,50386,0.002166,12,1024
2,3.861656,114100,7.6e-05,15,1024
3,6.017531,182808,6.3e-05,15,1024
4,8.470063,265711,0.0,13,1024
5,10.438528,323993,0.0,13,1024
6,12.872251,389365,0.0,13,1024
7,16.438869,483748,0.0,13,1024
8,19.422263,556446,0.0,13,1024
9,22.547956,629394,0.0,13,1024
10,25.760908,703212,0.0,13,1024
11,28.994987,776611,0.0,13,1024
12,32.203789,849249,0.0,13,1024
13,35.436405,924705,0.0,13,1024
14,38.483105,995952,0.0,13,1024
15,41.345522,1062300,0.0,13,1024
