gen,time,evals,best_fit,best_size,pop_size
1,1.102807,41064,0.002166,9,1024
2,2.371774,98082,9.5e-05,21,1024
3,3.786296,157272,1.6e-05,22,1024
4,5.115194,214016,2e-06,11,1024
5,6.319224,260758,2e-06,15,1024
6,7.776223,328313,0.0,11,1024
7,9.289944,400684,0.0,11,1024
8,10.542191,465452,0.0,11,1024
9,11.783552,531419,0.0,11,1024
10,13.208931,602455,0.0,11,1024
11,15.2594,674049,0.0,11,1024
12,17.292816,745156,0.0,11,1024
13,19.344976,813068,0.0,11,1024
14,21.261675,880264,0.0,11,1024
15,23.206139,951217,0.0,11,1024
16,24.600491,1006734,0.0,11,1024
