gen,time,evals,best_fit,best_size,pop_size
1,1.697975,41273,0.002292,10,1024
2,3.570938,95713,0.001565,20,1024
3,5.729747,156187,7.1e-05,15,1024
4,7.81616,214479,2e-06,15,1024
5,9.912649,275194,0.0,16,1024
6,12.460712,351490,0.0,14,1024
7,14.95521,425705,0.0,14,1024
8,17.151266,496365,0.0,15,1024
9,19.084989,559694,0.0,15,1024
10,20.979593,620034,0.0,15,1024
11,23.20822,692126,0.0,15,1024
12,25.687869,771842,0.0,19,1024
13,28.304829,853288,0.0,19,1024
14,30.836211,933977,0.0,21,1024
15,33.413,1010910,0.0,21,1024
