gen,time,evals,best_fit,best_size,pop_size
1,1.140656,25736,0.002216,9,1024
2,2.343729,58585,0.002156,10,1024
3,3.622597,91967,0.000186,14,1024
4,4.791525,128309,7.9e-05,21,1024
5,6.059836,163537,2e-06,14,1024
6,6.992644,187826,2e-06,14,1024
7,7.741882,200754,0.0,14,1024
8,8.480268,214689,0.0,14,1024
9,9.431963,237632,0.0,14,1024
10,10.461142,266568,0.0,14,1024
11,11.514782,294872,0.0,14,1024
12,12.523409,322329,0.0,14,1024
13,13.399904,342210,0.0,14,1024
14,14.252336,363095,0.0,17,1024
15,15.258904,389468,0.0,15,1024
16,16.267813,415833,0.0,14,1024
17,17.259729,439390,0.0,16,1024
18,18.244224,460966,0.0,16,1024
19,19.176242,479747,0.0,16,1024
20,20.015477,498367,0.0,17,1024
21,20.910778,517105,0.0,17,1024
22,21.740014,535469,0.0,17,1024
23,22.669407,553706,0.0,17,1024
24,23.536808,572117,0.0,17,1024
25,24.436025,590410,0.0,17,1024
26,25.279412,608551,0.0,17,1024
27,26.159039,626711,0.0,17,1024
28,26.991296,644755,0.0,17,1024
29,27.875982,661747,0.0,17,1024
30,28.697989,678775,0.0,17,1024
31,29.536019,695548,0.0,17,1024
32,30.338948,712215,0.0,17,1024
33,31.198021,728935,0.0,17,1024
34,31.992533,745181,0.0,17,1024
35,32.842907,761319,0.0,17,1024
36,33.649036,777849,0.0,17,1024
37,34.470355,793909,0.0,17,1024
38,35.260767,810060,0.0,17,1024
39,36.104045,826159,0.0,17,1024
40,36.905736,842216,0.0,17,1024
41,37.7669,858727,0.0,17,1024
42,38.579574,875214,0.0,17,1024
43,39.420555,891822,0.0,17,1024
44,40.218544,908220,0.0,17,1024
45,41.061653,924700,0.0,17,1024
46,41.869688,941426,0.0,17,1024
47,42.754739,957952,0.0,17,1024
48,43.582444,974756,0.0,17,1024
49,44.42431,991141,0.0,17,1024
50,45.212556,1007164,0.0,17,1024
