gen,time,evals,best_fit,best_size,pop_size
1,1.572097,41263,0.002958,15,1024
2,3.341865,93792,0.000133,19,1024
3,5.168767,145768,1e-06,18,1024
4,7.084986,207620,0.0,18,1024
5,9.137476,275979,0.0,18,1024
6,11.208972,346598,0.0,15,1024
7,12.927718,408912,0.0,11,1024
8,14.393126,463718,0.0,11,1024
9,15.908034,518817,0.0,15,1024
10,17.261185,566732,0.0,15,1024
11,18.448651,600663,0.0,15,1024
12,19.635453,636526,0.0,15,1024
13,20.990706,680781,0.0,14,1024
14,22.57798,737011,0.0,14,1024
15,24.20931,792793,0.0,14,1024
16,25.812598,848401,0.0,14,1024
17,27.508908,905122,0.0,14,1024
18,29.273203,961441,0.0,14,1024
19,30.972754,1013841,0.0,14,1024
