dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
keijzer-5,6,1.2871876436370848e-07,1.2054452471901966e-07,0.9999999999999517,0.9999999999999577,0.000000+60.000133*(((((x0*x2)/(x1+x1))/((-10.001914+x0)+exp(-6.263112)))/x1)),30.0000665*x0*x2/(x1**2*(x0 - 10.0000086927551)),16,12,67.96994280815125,1.0_0.1_0.1_-1,afteronce,False,True,False,False
