dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
keijzer-5,8,3.996710994143666e-09,3.796251071280594e-09,1.0,1.0,0.000000+88627.450812*(((((x2*x0)/(x1/-0.000110))/((9.999939-x0)/(5.020091*12.199103)))/exp(log((20.018648*x1))))),0.486996903553127*x0*x2/(x1**2*(0.0163290347054748*x0 - 0.163289350983631)),21,14,33.449406147003174,0.5_es,interleaved,False,True,False,False
