gen,time,evals,best_fit,best_size,pop_size
1,1.523924,42211,0.002165,15,1024
2,3.254546,96866,0.00207,10,1024
3,5.119391,157152,2e-06,11,1024
4,7.243886,234184,2e-06,11,1024
5,9.492998,317275,0.0,11,1024
6,11.212228,386814,0.0,11,1024
7,12.65017,443328,0.0,11,1024
8,14.00647,504915,0.0,11,1024
9,15.095949,549945,0.0,11,1024
10,16.051473,584579,0.0,11,1024
11,17.02584,621812,0.0,11,1024
12,18.004625,657758,0.0,11,1024
13,18.969077,691056,0.0,11,1024
14,19.91026,724412,0.0,11,1024
15,20.839194,756569,0.0,11,1024
16,21.760913,788246,0.0,11,1024
17,22.679384,820098,0.0,11,1024
18,23.594591,852077,0.0,11,1024
19,24.512763,883933,0.0,11,1024
20,25.445686,915692,0.0,11,1024
21,26.367439,947938,0.0,11,1024
22,27.297248,980873,0.0,11,1024
23,28.25779,1014093,0.0,11,1024
