gen,time,evals,best_fit,best_size,pop_size
1,1.640085,42099,0.004261,10,1024
2,3.598276,96026,0.000799,16,1024
3,5.661042,155502,3e-06,13,1024
4,7.805685,217735,0.0,15,1024
5,9.796549,277263,0.0,15,1024
6,12.073201,351592,0.0,15,1024
7,13.808297,417447,0.0,15,1024
8,14.955524,453876,0.0,15,1024
9,16.02321,488767,0.0,15,1024
10,17.116393,523611,0.0,15,1024
11,18.218154,557618,0.0,15,1024
12,19.393835,595839,0.0,15,1024
13,20.643305,635758,0.0,14,1024
14,22.090017,681827,0.0,14,1024
15,24.092206,747441,0.0,14,1024
16,26.394861,820962,0.0,14,1024
17,28.568998,889365,0.0,16,1024
18,30.784417,954885,0.0,24,1024
19,33.142684,1021549,0.0,24,1024
