gen,time,evals,best_fit,best_size,pop_size
1,1.038791,25126,0.002166,11,1024
2,2.30788,60164,0.001856,25,1024
3,3.618795,96039,0.000393,27,1024
4,4.928624,135710,1.4e-05,25,1024
5,6.220773,172407,2e-06,25,1024
6,7.276166,203716,0.0,21,1024
7,8.56469,238562,0.0,20,1024
8,9.893419,271624,0.0,20,1024
9,11.204561,304524,0.0,20,1024
10,12.459191,336118,0.0,20,1024
11,13.620307,366061,0.0,20,1024
12,14.770932,394562,0.0,20,1024
13,15.829625,421520,0.0,20,1024
14,16.845608,447669,0.0,18,1024
15,17.880423,473837,0.0,18,1024
16,18.917866,500124,0.0,20,1024
17,19.957903,526850,0.0,20,1024
18,20.995994,553121,0.0,21,1024
19,22.024145,578861,0.0,19,1024
20,23.108527,605937,0.0,19,1024
21,24.197454,633159,0.0,19,1024
22,25.294291,660074,0.0,19,1024
23,26.25345,682729,0.0,19,1024
24,27.093263,699734,0.0,19,1024
25,27.836606,713192,0.0,19,1024
26,28.583824,727042,0.0,19,1024
27,29.336512,741156,0.0,19,1024
28,30.227668,758540,0.0,21,1024
29,31.188669,780802,0.0,19,1024
30,32.193039,804172,0.0,23,1024
31,33.03269,822491,0.0,21,1024
32,33.788339,836983,0.0,23,1024
33,34.56616,852525,0.0,23,1024
34,35.371889,866511,0.0,23,1024
35,36.145597,879072,0.0,23,1024
36,36.866867,888651,0.0,23,1024
37,37.479138,896286,0.0,23,1024
38,37.976815,900432,0.0,23,1024
39,38.40607,902480,0.0,23,1024
40,38.846546,904528,0.0,23,1024
41,39.259423,906576,0.0,23,1024
42,39.665665,908624,0.0,23,1024
43,40.077696,910672,0.0,23,1024
44,40.519288,912720,0.0,23,1024
45,40.952146,914768,0.0,23,1024
46,41.368061,916816,0.0,23,1024
47,41.768147,918901,0.0,23,1024
48,42.170477,921126,0.0,23,1024
49,42.637351,924244,0.0,23,1024
50,43.304762,933242,0.0,23,1024
51,43.868399,938567,0.0,23,1024
52,44.294933,940615,0.0,23,1024
53,44.745579,942663,0.0,23,1024
54,45.194626,944711,0.0,23,1024
55,45.616256,946759,0.0,23,1024
56,46.052109,948807,0.0,23,1024
57,46.48056,950855,0.0,23,1024
58,46.906999,952903,0.0,23,1024
59,47.323937,954951,0.0,23,1024
60,47.725867,956999,0.0,23,1024
61,48.135161,959047,0.0,23,1024
62,48.557664,961095,0.0,23,1024
63,48.988153,963143,0.0,23,1024
64,49.411576,965191,0.0,23,1024
65,49.807199,967239,0.0,23,1024
66,50.24543,969287,0.0,23,1024
67,50.659591,971335,0.0,23,1024
68,51.062028,973383,0.0,23,1024
69,51.473646,975431,0.0,23,1024
70,51.895528,977479,0.0,23,1024
71,52.297803,979527,0.0,23,1024
72,52.70351,981575,0.0,23,1024
73,53.12885,983623,0.0,23,1024
74,53.567484,985671,0.0,23,1024
75,53.980297,987719,0.0,23,1024
76,54.366867,989767,0.0,23,1024
77,54.778475,991815,0.0,23,1024
78,55.208849,993863,0.0,23,1024
79,55.635279,995911,0.0,23,1024
80,56.042754,997959,0.0,23,1024
81,56.455973,1000007,0.0,23,1024
