gen,time,evals,best_fit,best_size,pop_size
1,1.201036,42891,0.002499,10,1024
2,2.584772,99497,0.002147,14,1024
3,4.031879,162691,8e-06,13,1024
4,5.767582,234096,0.0,13,1024
5,7.212981,302817,0.0,13,1024
6,8.731567,381810,0.0,13,1024
7,10.092561,462178,0.0,13,1024
8,11.183975,525565,0.0,13,1024
9,12.279979,589819,0.0,13,1024
10,13.372224,654280,0.0,13,1024
11,14.504316,719769,0.0,13,1024
12,15.704751,787506,0.0,15,1024
13,16.970474,858319,0.0,15,1024
14,18.238232,929390,0.0,15,1024
15,19.538096,1001093,0.0,15,1024
