gen,time,evals,best_fit,best_size,pop_size
1,1.16262,25231,0.00176,22,1024
2,2.457907,60691,0.000295,20,1024
3,3.808416,95321,9e-06,16,1024
4,5.146314,133750,4e-06,25,1024
5,6.58681,172608,0.0,13,1024
6,7.984566,211178,0.0,13,1024
7,9.412938,249326,0.0,18,1024
8,10.608334,282870,0.0,15,1024
9,11.589267,308354,0.0,15,1024
10,12.477368,331680,0.0,13,1024
11,13.4365,355870,0.0,14,1024
12,14.35763,381238,0.0,16,1024
13,15.326876,405863,0.0,14,1024
14,16.225775,428347,0.0,17,1024
15,17.132744,450990,0.0,17,1024
16,17.947045,471169,0.0,17,1024
17,18.768736,489415,0.0,15,1024
18,19.560452,507491,0.0,13,1024
19,20.343773,525658,0.0,15,1024
20,21.123112,544598,0.0,15,1024
21,21.926159,563036,0.0,15,1024
22,22.702824,580704,0.0,15,1024
23,23.50728,597417,0.0,15,1024
24,24.239025,614318,0.0,15,1024
25,25.016406,632863,0.0,15,1024
26,25.772003,650191,0.0,15,1024
27,26.631219,668704,0.0,15,1024
28,27.422979,687838,0.0,15,1024
29,28.221601,705924,0.0,15,1024
30,28.976696,723157,0.0,15,1024
31,29.729902,740003,0.0,15,1024
32,30.495927,757082,0.0,15,1024
33,31.326109,775714,0.0,15,1024
34,32.043038,793134,0.0,15,1024
35,32.814998,810541,0.0,15,1024
36,33.573437,828105,0.0,15,1024
37,34.322984,844263,0.0,15,1024
38,35.043193,859871,0.0,15,1024
39,35.76481,875983,0.0,15,1024
40,36.462633,891222,0.0,15,1024
41,37.180164,906278,0.0,15,1024
42,37.887758,919809,0.0,15,1024
43,38.603517,934002,0.0,15,1024
44,39.260161,947199,0.0,15,1024
45,39.987554,963686,0.0,15,1024
46,40.705756,980617,0.0,15,1024
47,41.405781,995158,0.0,15,1024
48,42.154645,1009632,0.0,15,1024
