gen,time,evals,best_fit,best_size,pop_size
1,1.58,40392,0.002262,13,1024
2,3.486615,95310,0.000998,18,1024
3,5.443074,151231,7e-06,14,1024
4,7.493654,207673,1e-06,11,1024
5,9.545204,264122,0.0,11,1024
6,11.903295,329334,0.0,11,1024
7,14.232279,402100,0.0,11,1024
8,16.263049,471835,0.0,11,1024
9,18.359095,539047,0.0,11,1024
10,20.269941,602526,0.0,11,1024
11,21.881402,656879,0.0,15,1024
12,23.232742,701988,0.0,15,1024
13,24.550485,746722,0.0,11,1024
14,25.898861,789268,0.0,11,1024
15,27.088277,824568,0.0,15,1024
16,28.316651,862441,0.0,15,1024
17,29.713382,905662,0.0,16,1024
18,31.231056,956258,0.0,16,1024
19,33.056492,1017499,0.0,16,1024
