gen,time,evals,best_fit,best_size,pop_size
1,1.542029,40523,0.002193,19,1024
2,3.319893,94599,0.001097,16,1024
3,5.196641,149265,7e-06,17,1024
4,7.279465,212545,1e-06,16,1024
5,9.57457,281054,0.0,15,1024
6,12.030004,356214,0.0,17,1024
7,14.481734,436795,0.0,15,1024
8,16.646816,511350,0.0,17,1024
9,18.78866,588808,0.0,17,1024
10,20.935413,664387,0.0,15,1024
11,23.075618,739049,0.0,15,1024
12,25.084912,808088,0.0,17,1024
13,26.952589,871751,0.0,17,1024
14,28.737009,930634,0.0,17,1024
15,30.673097,993055,0.0,17,1024
16,32.672402,1057394,0.0,17,1024
