gen,time,evals,best_fit,best_size,pop_size
1,1.600514,42087,0.002165,11,1024
2,3.415941,96776,0.001427,19,1024
3,5.319968,154090,0.000937,19,1024
4,7.23881,216274,3e-06,17,1024
5,9.131172,282067,0.0,16,1024
6,10.642533,336529,0.0,16,1024
7,11.882665,376757,0.0,16,1024
8,13.062951,415383,0.0,16,1024
9,14.295186,455419,0.0,16,1024
10,15.531018,495901,0.0,16,1024
11,16.804153,538013,0.0,16,1024
12,18.134491,582978,0.0,16,1024
13,19.625743,633607,0.0,16,1024
14,21.606186,702342,0.0,17,1024
15,23.889494,780625,0.0,17,1024
16,26.147688,857635,0.0,15,1024
17,28.333781,936516,0.0,17,1024
18,30.383852,1012455,0.0,17,1024
