gen,time,evals,best_fit,best_size,pop_size
1,1.585689,40760,0.002082,15,1024
2,3.466832,92674,9.3e-05,21,1024
3,5.387676,147344,4.8e-05,22,1024
4,7.37605,207310,6e-06,14,1024
5,9.459675,270735,0.0,15,1024
6,11.380602,336867,0.0,14,1024
7,13.329875,405528,0.0,13,1024
8,15.194117,474020,0.0,15,1024
9,17.014506,541144,0.0,13,1024
10,18.903533,608523,0.0,13,1024
11,20.750141,674425,0.0,13,1024
12,22.554242,740045,0.0,13,1024
13,24.478321,806447,0.0,16,1024
14,26.379176,873780,0.0,15,1024
15,28.269055,941085,0.0,15,1024
16,30.235897,1009104,0.0,15,1024
