gen,time,evals,best_fit,best_size,pop_size
1,1.511111,42313,0.002166,16,1024
2,3.365049,98536,8.4e-05,18,1024
3,5.168527,155090,8.2e-05,18,1024
4,7.127909,221481,0.0,11,1024
5,9.185869,293403,0.0,11,1024
6,10.765799,347813,0.0,11,1024
7,12.184686,395581,0.0,11,1024
8,13.65691,444894,0.0,11,1024
9,15.231004,497582,0.0,11,1024
10,16.962488,556546,0.0,11,1024
11,18.870388,622596,0.0,11,1024
12,20.673543,687330,0.0,11,1024
13,22.128394,739935,0.0,11,1024
14,23.483854,786872,0.0,13,1024
15,24.784045,830669,0.0,11,1024
16,25.943689,874514,0.0,11,1024
17,27.053512,915566,0.0,24,1024
18,28.309618,961359,0.0,24,1024
19,29.812083,1017136,0.0,24,1024
