gen,time,evals,best_fit,best_size,pop_size
1,1.591609,40867,0.002157,21,1024
2,3.413246,97370,0.001007,19,1024
3,5.447883,157437,0.00021,22,1024
4,7.271255,215647,3e-06,22,1024
5,9.071441,268038,0.0,12,1024
6,11.242244,337657,0.0,12,1024
7,13.782953,416892,0.0,14,1024
8,15.994255,490810,0.0,14,1024
9,17.939932,556797,0.0,15,1024
10,19.816206,617379,0.0,15,1024
11,21.621672,674535,0.0,15,1024
12,23.397005,732068,0.0,15,1024
13,25.242972,789304,0.0,15,1024
14,27.000523,846616,0.0,15,1024
15,28.80544,903658,0.0,15,1024
16,30.645413,962196,0.0,15,1024
17,32.650223,1025775,0.0,15,1024
