gen,time,evals,best_fit,best_size,pop_size
1,1.711048,42929,0.002233,15,1024
2,3.616036,100352,0.000694,21,1024
3,5.842498,166824,0.000557,21,1024
4,8.121452,235410,2.1e-05,15,1024
5,10.512875,306921,1e-06,16,1024
6,13.147297,391113,0.0,16,1024
7,15.473287,473552,0.0,16,1024
8,17.467747,548651,0.0,15,1024
9,19.624289,627020,0.0,17,1024
10,21.636359,700773,0.0,15,1024
11,23.553145,766055,0.0,15,1024
12,25.437789,833179,0.0,17,1024
13,27.452489,901921,0.0,17,1024
14,29.374421,970481,0.0,17,1024
15,31.362459,1040387,0.0,17,1024
