gen,time,evals,best_fit,best_size,pop_size
1,1.10159,25940,0.002216,18,1024
2,2.282728,59972,0.002166,10,1024
3,3.495184,93594,0.000312,16,1024
4,4.837115,132899,5.9e-05,16,1024
5,6.210115,171147,6e-06,13,1024
6,7.537949,209830,6e-06,15,1024
7,9.033727,251152,1e-06,17,1024
8,10.473698,291235,0.0,16,1024
9,11.621671,324827,0.0,14,1024
10,12.592579,352685,0.0,13,1024
11,13.615786,379811,0.0,15,1024
12,14.301706,393541,0.0,14,1024
13,14.919672,404919,0.0,15,1024
14,15.605375,418851,0.0,17,1024
15,16.513277,441929,0.0,17,1024
16,17.125714,454053,0.0,17,1024
17,17.723777,464309,0.0,17,1024
18,18.352562,476626,0.0,17,1024
19,18.860712,484102,0.0,17,1024
20,19.3625,491030,0.0,17,1024
21,19.88246,497838,0.0,17,1024
22,20.355944,504321,0.0,17,1024
23,20.821169,509676,0.0,17,1024
24,21.33777,518797,0.0,17,1024
25,21.932924,528535,0.0,17,1024
26,22.464688,536725,0.0,17,1024
27,22.96144,543175,0.0,17,1024
28,23.368385,545151,0.0,17,1024
29,23.777501,547359,0.0,17,1024
30,24.205751,551387,0.0,17,1024
31,24.737386,559782,0.0,17,1024
32,25.264498,568439,0.0,15,1024
33,25.82178,577317,0.0,15,1024
34,26.377418,586215,0.0,15,1024
35,26.932512,595026,0.0,15,1024
36,27.471359,603907,0.0,15,1024
37,28.073919,613826,0.0,15,1024
38,28.646662,623648,0.0,15,1024
39,29.229559,633502,0.0,15,1024
40,29.791959,643376,0.0,15,1024
41,30.386081,653264,0.0,15,1024
42,30.973258,663096,0.0,15,1024
43,31.563355,672989,0.0,15,1024
44,32.15635,682939,0.0,15,1024
45,32.749205,692869,0.0,15,1024
46,33.328833,702761,0.0,15,1024
47,33.937606,712653,0.0,15,1024
48,34.562354,723540,0.0,15,1024
49,35.180986,734444,0.0,15,1024
50,35.775529,744328,0.0,15,1024
51,36.269699,749142,0.0,15,1024
52,36.727965,754015,0.0,15,1024
53,37.226304,758886,0.0,15,1024
54,37.669977,763747,0.0,15,1024
55,38.258799,773625,0.0,15,1024
56,38.873919,784550,0.0,15,1024
57,39.492811,795283,0.0,15,1024
58,40.095347,805058,0.0,15,1024
59,40.698641,814835,0.0,15,1024
60,41.289414,824696,0.0,15,1024
61,41.927961,835522,0.0,15,1024
62,42.562398,846342,0.0,15,1024
63,43.20507,856996,0.0,15,1024
64,43.640361,860742,0.0,15,1024
65,44.053172,863286,0.0,15,1024
66,44.465417,866586,0.0,15,1024
67,45.082701,876343,0.0,15,1024
68,45.531968,879809,0.0,15,1024
69,45.964736,882234,0.0,15,1024
70,46.37342,884885,0.0,15,1024
71,46.756367,886693,0.0,15,1024
72,47.142982,888529,0.0,15,1024
73,47.534591,890353,0.0,15,1024
74,47.895216,892208,0.0,15,1024
75,48.308095,894024,0.0,15,1024
76,48.686158,895851,0.0,15,1024
77,49.094245,897707,0.0,15,1024
78,49.478297,899557,0.0,15,1024
79,49.888978,901457,0.0,15,1024
80,50.28667,903591,0.0,15,1024
81,50.693539,906467,0.0,15,1024
82,51.15653,910299,0.0,15,1024
83,51.643614,915829,0.0,15,1024
84,52.021503,917656,0.0,15,1024
85,52.42091,919469,0.0,15,1024
86,52.798811,921312,0.0,15,1024
87,53.211871,923157,0.0,15,1024
88,53.614837,925118,0.0,15,1024
89,54.051682,927166,0.0,15,1024
90,54.436322,928984,0.0,15,1024
91,54.830669,930827,0.0,15,1024
92,55.20174,932665,0.0,15,1024
93,55.597746,934469,0.0,15,1024
94,55.977001,936277,0.0,15,1024
95,56.371327,938123,0.0,15,1024
96,56.790188,939999,0.0,15,1024
97,57.207394,941856,0.0,15,1024
98,57.609582,943675,0.0,15,1024
99,58.044342,945551,0.0,15,1024
100,58.455358,947615,0.0,15,1024
101,58.876878,949963,0.0,15,1024
102,59.280748,952671,0.0,15,1024
103,59.827933,959812,0.0,15,1024
104,60.256258,961640,0.0,15,1024
105,60.697037,963466,0.0,15,1024
106,61.095464,965284,0.0,15,1024
107,61.498041,967097,0.0,15,1024
108,61.905082,968912,0.0,15,1024
109,62.325446,970723,0.0,15,1024
110,62.69989,972535,0.0,15,1024
111,63.057238,974352,0.0,15,1024
112,63.408788,976173,0.0,15,1024
113,63.793346,978005,0.0,15,1024
114,64.203117,979794,0.0,15,1024
115,64.63393,981605,0.0,15,1024
116,65.010703,983416,0.0,15,1024
117,65.370858,985240,0.0,15,1024
118,65.759516,987037,0.0,15,1024
119,66.19126,988861,0.0,15,1024
120,66.606973,990668,0.0,15,1024
121,67.023087,992473,0.0,15,1024
122,67.390301,994291,0.0,15,1024
123,67.775918,996122,0.0,15,1024
124,68.158291,997940,0.0,15,1024
125,68.573741,999758,0.0,15,1024
126,68.957832,1001572,0.0,15,1024
