gen,time,evals,best_fit,best_size,pop_size
1,1.490963,41005,0.001238,17,1024
2,3.261003,94138,0.000691,26,1024
3,5.19696,158009,1e-06,13,1024
4,7.366551,235081,0.0,13,1024
5,9.778705,317049,0.0,13,1024
6,11.999142,399735,0.0,13,1024
7,13.694278,466185,0.0,13,1024
8,15.403209,531441,0.0,13,1024
9,17.014699,591859,0.0,13,1024
10,18.698447,657520,0.0,15,1024
11,20.354126,719793,0.0,15,1024
12,22.041331,783180,0.0,15,1024
13,23.846868,849442,0.0,15,1024
14,25.697908,916615,0.0,15,1024
15,27.6256,985356,0.0,15,1024
16,29.462324,1051823,0.0,15,1024
