gen,time,evals,best_fit,best_size,pop_size
1,1.449034,40165,0.002166,9,1024
2,3.030704,91910,0.002121,18,1024
3,4.704786,145773,0.0,17,1024
4,6.122029,186583,0.0,17,1024
5,6.955887,202838,0.0,16,1024
6,7.745069,216882,0.0,16,1024
7,8.643804,235264,0.0,17,1024
8,9.734968,261622,0.0,17,1024
9,11.147486,300240,0.0,17,1024
10,12.80462,349822,0.0,17,1024
11,14.537904,403188,0.0,17,1024
12,16.537938,465760,0.0,17,1024
13,18.916129,542033,0.0,17,1024
14,21.329838,620109,0.0,17,1024
15,23.816597,702227,0.0,25,1024
16,26.277193,782814,0.0,26,1024
17,28.587279,859399,0.0,25,1024
18,30.902673,937393,0.0,27,1024
19,33.211769,1014892,0.0,27,1024
