gen,time,evals,best_fit,best_size,pop_size
1,1.592372,41409,0.000945,23,1024
2,3.425668,95530,0.000731,22,1024
3,5.459789,150939,3.6e-05,14,1024
4,7.262471,201935,0.0,14,1024
5,8.780292,246755,0.0,14,1024
6,10.482487,300300,0.0,18,1024
7,12.717857,373959,0.0,18,1024
8,15.102767,450146,0.0,20,1024
9,17.416355,527295,0.0,18,1024
10,19.708483,603168,0.0,18,1024
11,22.102534,682213,0.0,13,1024
12,24.333282,757619,0.0,13,1024
13,26.582988,834698,0.0,22,1024
14,28.708101,909731,0.0,20,1024
15,30.516913,971224,0.0,20,1024
16,32.28763,1031199,0.0,20,1024
