gen,time,evals,best_fit,best_size,pop_size
1,0.810287,24060,0.003764,11,1024
2,1.587611,56197,0.001136,25,1024
3,2.55967,92133,0.000161,18,1024
4,3.473108,128327,3e-06,15,1024
5,4.244571,152211,3e-06,15,1024
6,4.811888,169313,3e-06,15,1024
7,5.494905,191437,3e-06,15,1024
8,6.246088,218721,1e-06,16,1024
9,7.135774,251288,0.0,16,1024
10,8.037958,286096,0.0,17,1024
11,8.865494,316570,0.0,17,1024
12,9.580874,344537,0.0,17,1024
13,10.303537,369859,0.0,17,1024
14,10.932258,391659,0.0,17,1024
15,11.612826,415340,0.0,17,1024
16,12.198634,437010,0.0,17,1024
17,12.814898,457798,0.0,17,1024
18,13.361363,476767,0.0,15,1024
19,13.950624,496260,0.0,15,1024
20,14.513297,515388,0.0,15,1024
21,15.096891,534307,0.0,17,1024
22,15.658789,552917,0.0,17,1024
23,16.244232,571455,0.0,16,1024
24,16.790096,589937,0.0,16,1024
25,17.329925,606349,0.0,16,1024
26,17.873256,624793,0.0,16,1024
27,18.436818,643267,0.0,17,1024
28,18.966669,661751,0.0,17,1024
29,19.54611,680202,0.0,17,1024
30,20.084415,698673,0.0,17,1024
31,20.685406,717148,0.0,17,1024
32,21.212652,735613,0.0,17,1024
33,21.806749,754086,0.0,17,1024
34,22.374216,772533,0.0,17,1024
35,23.046568,790978,0.0,17,1024
36,23.571276,809409,0.0,17,1024
37,24.140761,827868,0.0,17,1024
38,24.66881,846330,0.0,17,1024
39,25.243988,864778,0.0,17,1024
40,25.786663,883240,0.0,17,1024
41,26.367385,901684,0.0,17,1024
42,26.931433,920152,0.0,17,1024
43,27.615381,938642,0.0,17,1024
44,28.15969,957137,0.0,17,1024
45,28.733103,975639,0.0,17,1024
46,29.272342,994159,0.0,17,1024
47,29.840616,1012696,0.0,17,1024
