gen,time,evals,best_fit,best_size,pop_size
1,1.47561,41064,0.000162,17,1024
2,3.157699,94643,9.5e-05,24,1024
3,4.864412,148173,1.3e-05,24,1024
4,6.82826,218321,8e-06,17,1024
5,8.745914,289757,0.0,15,1024
6,10.67245,357024,0.0,15,1024
7,13.258855,444580,0.0,17,1024
8,15.788668,531577,0.0,15,1024
9,18.066554,616725,0.0,15,1024
10,20.096485,689779,0.0,23,1024
11,22.184406,764884,0.0,23,1024
12,24.269001,839538,0.0,23,1024
13,26.352382,912027,0.0,23,1024
14,28.318973,980902,0.0,23,1024
15,30.15944,1047036,0.0,23,1024
