gen,time,evals,best_fit,best_size,pop_size
1,0.73818,24982,0.002397,19,1024
2,1.613659,58800,0.000369,16,1024
3,2.588237,94314,0.000337,16,1024
4,3.623999,134129,7.9e-05,16,1024
5,4.626892,172066,0.0,16,1024
6,5.676392,211492,0.0,16,1024
7,6.638421,248059,0.0,16,1024
8,7.484817,281194,0.0,17,1024
9,8.167526,305798,0.0,17,1024
10,8.668939,320316,0.0,16,1024
11,9.139914,333554,0.0,16,1024
12,9.631214,348880,0.0,17,1024
13,10.100303,362313,0.0,17,1024
14,10.506369,372673,0.0,16,1024
15,10.863349,378843,0.0,16,1024
16,11.259764,387901,0.0,16,1024
17,11.709199,400455,0.0,16,1024
18,12.158036,412314,0.0,16,1024
19,12.562431,420493,0.0,16,1024
20,12.930355,426412,0.0,16,1024
21,13.296172,432414,0.0,16,1024
22,13.605867,435268,0.0,16,1024
23,13.894104,437316,0.0,16,1024
24,14.17819,439364,0.0,16,1024
25,14.452708,441412,0.0,16,1024
26,14.72183,443460,0.0,16,1024
27,15.000832,445508,0.0,16,1024
28,15.276189,447556,0.0,16,1024
29,15.547952,449604,0.0,16,1024
30,15.823443,451652,0.0,16,1024
31,16.099285,453700,0.0,16,1024
32,16.385418,455748,0.0,16,1024
33,16.666015,457796,0.0,16,1024
34,16.955605,459844,0.0,16,1024
35,17.267748,461892,0.0,16,1024
36,17.548639,463940,0.0,16,1024
37,17.831108,465988,0.0,16,1024
38,18.111972,468036,0.0,16,1024
39,18.392103,470084,0.0,16,1024
40,18.667675,472132,0.0,16,1024
41,18.930476,474180,0.0,16,1024
42,19.197793,476228,0.0,16,1024
43,19.476936,478276,0.0,16,1024
44,19.74449,480324,0.0,16,1024
45,20.012905,482372,0.0,16,1024
46,20.293422,484420,0.0,16,1024
47,20.578301,486468,0.0,16,1024
48,20.863688,488516,0.0,16,1024
49,21.15381,490564,0.0,16,1024
50,21.434299,492612,0.0,16,1024
51,21.732353,494660,0.0,16,1024
52,22.015895,496708,0.0,16,1024
53,22.303454,498756,0.0,16,1024
54,22.572921,500804,0.0,16,1024
55,22.852946,502852,0.0,16,1024
56,23.111643,504900,0.0,16,1024
57,23.368596,506948,0.0,16,1024
58,23.632343,508996,0.0,16,1024
59,23.90301,511044,0.0,16,1024
60,24.174812,513092,0.0,16,1024
61,24.452187,515140,0.0,16,1024
62,24.724288,517188,0.0,16,1024
63,24.994012,519236,0.0,16,1024
64,25.25512,521284,0.0,16,1024
65,25.542828,523332,0.0,16,1024
66,25.833526,525380,0.0,16,1024
67,26.119829,527428,0.0,16,1024
68,26.423637,529476,0.0,16,1024
69,26.708966,531524,0.0,16,1024
70,26.989626,533572,0.0,16,1024
71,27.255202,535620,0.0,16,1024
72,27.521929,537668,0.0,16,1024
73,27.793897,539716,0.0,16,1024
74,28.048873,541764,0.0,16,1024
75,28.311408,543812,0.0,16,1024
76,28.571713,545860,0.0,16,1024
77,28.840915,547908,0.0,16,1024
78,29.114961,549956,0.0,16,1024
79,29.38837,552004,0.0,16,1024
80,29.657767,554052,0.0,16,1024
81,29.924871,556100,0.0,16,1024
82,30.219913,558148,0.0,16,1024
83,30.503584,560196,0.0,16,1024
84,30.802412,562244,0.0,16,1024
85,31.103298,564292,0.0,16,1024
86,31.3993,566340,0.0,16,1024
87,31.661222,568388,0.0,16,1024
88,31.920294,570436,0.0,16,1024
89,32.172551,572484,0.0,16,1024
90,32.420621,574532,0.0,16,1024
91,32.678014,576580,0.0,16,1024
92,32.941068,578628,0.0,16,1024
93,33.217229,580676,0.0,16,1024
94,33.488438,582724,0.0,16,1024
95,33.763733,584772,0.0,16,1024
96,34.039003,586820,0.0,16,1024
97,34.305887,588868,0.0,16,1024
98,34.560728,590916,0.0,16,1024
99,34.866182,592964,0.0,16,1024
100,35.173017,595012,0.0,16,1024
101,35.461764,597060,0.0,16,1024
102,35.769973,599148,0.0,16,1024
103,36.03406,601424,0.0,16,1024
104,36.313348,604636,0.0,16,1024
105,36.633519,610253,0.0,16,1024
106,36.943079,614789,0.0,16,1024
107,37.207722,616882,0.0,16,1024
108,37.47079,618930,0.0,16,1024
109,37.742734,620978,0.0,16,1024
110,38.01354,623026,0.0,16,1024
111,38.292998,625074,0.0,16,1024
112,38.574801,627122,0.0,16,1024
113,38.851886,629170,0.0,16,1024
114,39.1275,631218,0.0,16,1024
115,39.403612,633266,0.0,16,1024
116,39.709557,635314,0.0,16,1024
117,39.995872,637362,0.0,16,1024
118,40.284662,639410,0.0,16,1024
119,40.571098,641458,0.0,16,1024
120,40.827783,643506,0.0,16,1024
121,41.083382,645554,0.0,16,1024
122,41.340455,647602,0.0,16,1024
123,41.601757,649650,0.0,16,1024
124,41.85689,651698,0.0,16,1024
125,42.134314,653746,0.0,16,1024
126,42.414882,655794,0.0,16,1024
127,42.684408,657842,0.0,16,1024
128,42.951849,659890,0.0,16,1024
129,43.212855,661938,0.0,16,1024
130,43.489449,663986,0.0,16,1024
131,43.771824,666034,0.0,16,1024
132,44.063799,668082,0.0,16,1024
133,44.356948,670130,0.0,16,1024
134,44.6373,672178,0.0,16,1024
135,44.911353,674226,0.0,16,1024
136,45.20052,676274,0.0,16,1024
137,45.452979,678322,0.0,16,1024
138,45.729392,680370,0.0,16,1024
139,46.0075,682418,0.0,16,1024
140,46.274043,684466,0.0,16,1024
141,46.538342,686514,0.0,16,1024
142,46.800891,688562,0.0,16,1024
143,47.063859,690610,0.0,16,1024
144,47.33307,692658,0.0,16,1024
145,47.597012,694706,0.0,16,1024
146,47.877509,696754,0.0,16,1024
147,48.160536,698802,0.0,16,1024
148,48.452436,700850,0.0,16,1024
149,48.733382,702898,0.0,16,1024
150,49.01653,704946,0.0,16,1024
151,49.295711,706994,0.0,16,1024
152,49.569302,709042,0.0,16,1024
153,49.861951,711090,0.0,16,1024
154,50.119478,713138,0.0,16,1024
155,50.375612,715186,0.0,16,1024
156,50.637593,717234,0.0,16,1024
157,50.918088,719282,0.0,16,1024
158,51.182723,721330,0.0,16,1024
