gen,time,evals,best_fit,best_size,pop_size
1,1.80654,46099,0.019993,16,1024
2,3.559192,92649,0.019677,17,1024
3,5.424767,141386,0.018781,14,1024
4,7.495443,193804,0.012253,14,1024
5,9.474011,237990,0.007666,15,1024
6,12.236473,303769,0.007666,15,1024
7,15.228161,364519,0.007392,19,1024
8,18.98172,439929,0.007392,19,1024
9,22.981527,515922,0.007315,17,1024
10,27.473484,597931,0.007255,17,1024
11,31.91103,672505,0.007221,21,1024
12,37.120449,763313,0.007213,21,1024
13,42.235825,850602,0.007211,21,1024
14,46.61773,922509,0.007208,21,1024
15,51.349058,998419,0.007205,21,1024
16,56.171675,1077002,0.007205,21,1024
