gen,time,evals,best_fit,best_size,pop_size
1,1.143882,23540,0.02012,14,1024
2,2.288883,51536,0.018384,14,1024
3,3.431572,81297,0.017573,17,1024
4,4.858382,117400,0.012437,11,1024
5,6.561988,154890,0.008859,15,1024
6,8.266351,188615,0.007503,20,1024
7,9.777158,215624,0.006721,19,1024
8,11.209401,238737,0.006721,19,1024
9,12.614351,259528,0.006721,19,1024
10,13.789671,275216,0.006634,18,1024
11,15.0685,292113,0.006634,18,1024
12,16.344964,309589,0.006634,18,1024
13,17.725419,328761,0.006634,18,1024
14,19.180791,348976,0.006634,18,1024
15,20.548068,367686,0.006634,18,1024
16,21.837202,384876,0.006581,19,1024
17,22.994769,397848,0.006581,19,1024
18,23.74352,404548,0.006581,19,1024
19,24.573902,412191,0.006581,19,1024
20,25.524364,422531,0.006581,19,1024
21,26.436879,431165,0.006581,19,1024
22,27.10659,435951,0.006581,19,1024
23,27.835069,441443,0.006581,19,1024
24,28.511569,446241,0.006581,19,1024
25,29.25452,451825,0.006581,19,1024
26,29.997829,457464,0.006581,19,1024
27,30.73062,463095,0.006581,19,1024
28,31.441958,468556,0.006581,19,1024
29,32.175495,474188,0.006581,19,1024
30,32.890151,479574,0.006581,19,1024
31,33.625004,484823,0.006581,19,1024
32,34.305939,490011,0.006581,19,1024
33,35.0004,495148,0.006581,19,1024
34,35.690466,500215,0.006581,19,1024
35,36.398302,505315,0.006581,19,1024
36,37.118476,510599,0.006581,19,1024
37,37.832569,515635,0.006581,19,1024
38,38.519086,520793,0.006581,19,1024
39,39.20255,525811,0.006581,19,1024
40,39.887452,530857,0.006581,19,1024
41,40.609903,536080,0.006581,19,1024
42,41.308967,541346,0.006581,19,1024
43,42.020035,546664,0.006581,19,1024
44,42.724378,551955,0.006581,19,1024
45,43.424664,557162,0.006581,19,1024
46,44.127413,562460,0.006581,19,1024
47,44.84867,567831,0.006581,19,1024
48,45.567197,573348,0.006581,19,1024
49,46.294969,578936,0.006581,19,1024
50,47.018211,584548,0.006581,19,1024
51,47.743947,590222,0.006581,19,1024
52,48.467723,595685,0.006581,19,1024
53,49.189831,601252,0.006581,19,1024
54,49.912159,606950,0.006581,19,1024
55,50.649061,612785,0.006581,19,1024
56,51.412677,618696,0.006581,19,1024
57,52.167505,624633,0.006581,19,1024
58,52.911217,630515,0.006581,19,1024
59,53.652323,636354,0.006581,19,1024
60,54.381991,642250,0.006581,19,1024
61,55.130138,648205,0.006581,19,1024
62,55.888839,654285,0.006581,19,1024
63,56.660843,660399,0.006581,19,1024
64,57.412552,666450,0.006581,19,1024
65,58.167068,672472,0.006581,19,1024
66,58.92022,678550,0.006581,19,1024
67,59.690373,684560,0.006581,19,1024
68,60.456313,690592,0.006581,19,1024
69,61.216409,696661,0.006581,19,1024
70,61.973334,702788,0.006581,19,1024
71,62.743059,709022,0.006581,19,1024
72,63.518921,715234,0.006581,19,1024
73,64.285553,721227,0.006581,19,1024
74,65.037516,727332,0.006581,19,1024
75,65.800908,733469,0.006581,19,1024
76,66.561311,739621,0.006581,19,1024
77,67.335433,745756,0.006581,19,1024
78,68.101613,751825,0.006581,19,1024
79,68.860963,757864,0.006581,19,1024
80,69.600177,763664,0.006581,19,1024
81,70.347503,769489,0.006581,19,1024
82,71.091719,775148,0.006581,19,1024
83,71.826296,780610,0.006581,19,1024
84,72.561552,786326,0.006581,19,1024
85,73.313797,792169,0.006581,19,1024
86,74.061977,798111,0.006581,19,1024
87,74.846209,804220,0.006581,19,1024
88,75.611671,810259,0.006581,19,1024
89,76.371865,816279,0.006581,19,1024
90,77.137515,822335,0.006581,19,1024
91,77.894915,828338,0.006581,19,1024
92,78.663461,834196,0.006581,19,1024
93,79.432816,840119,0.006581,19,1024
94,80.183929,845964,0.006581,19,1024
95,80.931135,851732,0.006581,19,1024
96,81.670969,857521,0.006581,19,1024
97,82.436669,863278,0.006581,19,1024
98,83.190111,869000,0.006581,19,1024
99,83.93845,874819,0.006581,19,1024
100,84.683352,880699,0.006581,19,1024
101,85.425457,886453,0.006581,19,1024
102,86.180167,892226,0.006581,19,1024
103,86.935594,897870,0.006581,19,1024
104,87.672393,903603,0.006581,19,1024
105,88.40802,909219,0.006581,19,1024
106,89.149907,915041,0.006581,19,1024
107,89.920396,920811,0.006581,19,1024
108,90.658589,926492,0.006581,19,1024
109,91.407779,932244,0.006581,19,1024
110,92.154764,938120,0.006581,19,1024
111,92.900181,943962,0.006581,19,1024
112,93.667472,949917,0.006581,19,1024
113,94.451337,955993,0.006581,19,1024
114,95.205288,961930,0.006581,19,1024
115,95.9617,968009,0.006581,19,1024
116,96.702458,974043,0.006581,19,1024
117,97.497092,980543,0.006581,19,1024
118,98.249314,986396,0.006581,19,1024
119,98.999353,992360,0.006581,19,1024
120,99.746591,998799,0.006581,19,1024
121,100.504953,1004875,0.006581,19,1024
