gen,time,evals,best_fit,best_size,pop_size
1,1.219426,24874,0.023264,12,1024
2,2.233401,50012,0.019399,13,1024
3,3.375234,80228,0.017877,11,1024
4,4.719095,115597,0.017442,12,1024
5,6.38688,152038,0.012325,12,1024
6,7.91355,185647,0.008533,20,1024
7,9.442736,214710,0.007481,20,1024
8,10.519155,232643,0.007353,20,1024
9,11.605304,248596,0.007319,20,1024
10,12.578192,263492,0.007319,20,1024
11,13.419568,273796,0.007318,20,1024
12,14.171793,283107,0.007318,20,1024
13,14.910799,291266,0.007317,20,1024
14,15.580651,298863,0.007317,20,1024
15,16.274727,305999,0.007317,20,1024
16,16.927193,313028,0.007317,20,1024
17,17.622261,318678,0.007317,20,1024
18,18.259933,325288,0.007317,20,1024
19,18.81793,329114,0.007317,20,1024
20,19.247167,331687,0.007317,20,1024
21,19.710223,334222,0.007317,20,1024
22,20.147123,336625,0.007317,20,1024
23,20.623893,338835,0.007317,20,1024
24,21.047935,341023,0.007317,20,1024
25,21.525156,343146,0.007317,20,1024
26,21.939343,345368,0.007317,20,1024
27,22.381328,347595,0.007317,20,1024
28,22.807434,349888,0.007317,20,1024
29,23.273693,352157,0.007317,20,1024
30,23.715386,354516,0.007317,20,1024
31,24.224748,356989,0.007317,20,1024
32,24.646588,359350,0.007317,20,1024
33,25.117661,361862,0.007317,20,1024
34,25.57681,364610,0.007317,20,1024
35,26.047152,367152,0.007317,20,1024
36,26.507444,369782,0.007317,20,1024
37,27.002258,372248,0.007317,20,1024
38,27.463582,375060,0.007317,20,1024
39,27.939819,377641,0.007317,20,1024
40,28.405904,380276,0.007317,20,1024
41,28.882095,382987,0.007317,20,1024
42,29.337637,385570,0.007317,20,1024
43,29.849563,388131,0.007317,20,1024
44,30.28052,390563,0.007317,20,1024
45,30.76823,393017,0.007317,20,1024
46,31.230796,395581,0.007317,20,1024
47,31.727448,398077,0.007317,20,1024
48,32.196183,400352,0.007317,20,1024
49,32.685697,402597,0.007317,20,1024
50,33.163349,404909,0.007317,20,1024
51,33.676386,407356,0.007317,20,1024
52,34.139714,409825,0.007317,20,1024
53,34.643016,412613,0.007317,20,1024
54,35.119542,415357,0.007317,20,1024
55,35.5873,418163,0.007317,20,1024
56,36.076361,420853,0.007317,20,1024
57,36.579934,423548,0.007317,20,1024
58,37.052711,426416,0.007317,20,1024
59,37.54647,428948,0.007317,20,1024
60,37.992454,431234,0.007317,20,1024
61,38.432005,433530,0.007317,20,1024
62,38.884344,435846,0.007317,20,1024
63,39.384087,438189,0.007317,20,1024
64,39.832712,440766,0.007317,20,1024
65,40.344928,443270,0.007317,20,1024
66,40.787342,445854,0.007317,20,1024
67,41.281871,448606,0.007317,20,1024
68,41.738805,451206,0.007317,20,1024
69,42.233731,453880,0.007317,20,1024
70,42.721943,456587,0.007317,20,1024
71,43.23489,459307,0.007317,20,1024
72,43.689709,462031,0.007317,20,1024
73,44.194132,464828,0.007317,20,1024
74,44.680808,467673,0.007317,20,1024
75,45.171605,470443,0.007317,20,1024
76,45.684842,473289,0.007317,20,1024
77,46.202401,476070,0.007317,20,1024
78,46.689699,478978,0.007317,20,1024
