gen,time,evals,best_fit,best_size,pop_size
1,1.977716,50038,0.022741,10,1024
2,3.681107,96400,0.020965,15,1024
3,5.778123,153295,0.01795,11,1024
4,8.350259,221729,0.012736,12,1024
5,11.835204,311431,0.012437,13,1024
6,15.240248,392512,0.012306,13,1024
7,17.986716,448443,0.007628,14,1024
8,20.717659,508843,0.007394,17,1024
9,23.964639,582885,0.007394,17,1024
10,26.924721,650399,0.007394,17,1024
11,30.067291,718939,0.007394,17,1024
12,33.483654,790907,0.007394,17,1024
13,37.108451,860138,0.007392,20,1024
14,40.538117,927138,0.007392,20,1024
15,44.074788,991418,0.007392,20,1024
16,47.278436,1053647,0.007392,20,1024
