gen,time,evals,best_fit,best_size,pop_size
1,1.654835,37697,0.014537,21,1024
2,3.151667,76748,0.014272,21,1024
3,4.937452,121590,0.013456,14,1024
4,7.386899,177634,0.012437,18,1024
5,10.398799,237175,0.007398,20,1024
6,13.167235,290031,0.007398,20,1024
7,15.621249,329888,0.007389,18,1024
8,17.591636,360317,0.007258,19,1024
9,19.481548,386548,0.007255,19,1024
10,21.655372,419311,0.007254,19,1024
11,24.386402,461538,0.007254,19,1024
12,27.240943,509380,0.007254,19,1024
13,30.224458,558414,0.007254,19,1024
14,33.182199,607966,0.007254,19,1024
15,36.229369,658031,0.007254,19,1024
16,38.919534,701908,0.007254,19,1024
17,41.579819,743045,0.007254,19,1024
18,44.100317,782970,0.007254,19,1024
19,46.61733,821391,0.007254,19,1024
20,49.008141,858463,0.007254,19,1024
21,51.431084,895190,0.007254,19,1024
22,53.640417,928435,0.007254,19,1024
23,56.014107,960833,0.007254,19,1024
24,58.28431,995027,0.007254,19,1024
25,60.707966,1030825,0.007254,19,1024
