gen,time,evals,best_fit,best_size,pop_size
1,1.995987,48092,0.021074,14,1024
2,3.751508,95914,0.021044,14,1024
3,5.631049,145186,0.018277,22,1024
4,8.056038,205466,0.016002,19,1024
5,11.233808,274386,0.010703,18,1024
6,15.20643,359146,0.010578,17,1024
7,19.582615,443165,0.00745,18,1024
8,23.918312,524659,0.007331,18,1024
9,28.870765,614459,0.007238,19,1024
10,33.877467,702818,0.007238,19,1024
11,39.063953,789593,0.007237,19,1024
12,43.91844,872699,0.007115,19,1024
13,49.05239,955535,0.007114,19,1024
14,53.926755,1034965,0.00711,19,1024
