gen,time,evals,best_fit,best_size,pop_size
1,1.296999,23250,0.019329,13,1024
2,2.317324,48554,0.017813,15,1024
3,3.592335,76517,0.016716,15,1024
4,4.990473,110432,0.012352,16,1024
5,6.657153,144001,0.012282,17,1024
6,8.297277,176833,0.007547,16,1024
7,10.056731,205909,0.007547,16,1024
8,11.485633,228410,0.007547,16,1024
9,12.660126,244712,0.007547,16,1024
10,13.551787,255968,0.007547,16,1024
11,14.55192,267258,0.007547,16,1024
12,15.329085,275732,0.007547,16,1024
13,15.96134,279980,0.007435,17,1024
14,16.563731,284156,0.007435,17,1024
15,17.253635,288500,0.007375,17,1024
16,17.869732,293099,0.007375,17,1024
17,18.559276,298132,0.007375,17,1024
18,19.201399,303523,0.007375,17,1024
19,19.992682,309989,0.007375,17,1024
20,20.863205,319110,0.007375,17,1024
21,21.87144,329169,0.007375,17,1024
22,22.576737,334834,0.007375,17,1024
23,23.243759,338145,0.007375,17,1024
24,23.954369,343618,0.007374,17,1024
25,24.87749,351261,0.007374,17,1024
26,25.682238,358537,0.007374,17,1024
27,26.603827,366497,0.007374,17,1024
28,27.434274,374239,0.007374,17,1024
29,28.404034,383291,0.007374,17,1024
30,29.360838,393243,0.007374,17,1024
31,30.412865,403294,0.007374,17,1024
32,31.35108,413381,0.007374,17,1024
33,32.347493,423498,0.007374,17,1024
34,33.309402,433502,0.007374,17,1024
35,34.322917,443320,0.007374,17,1024
36,35.229992,452970,0.007374,17,1024
37,36.222794,462470,0.007374,17,1024
38,37.152579,471768,0.007374,17,1024
39,38.132572,481265,0.007374,17,1024
40,38.994178,489659,0.007374,17,1024
41,39.928731,497989,0.007374,17,1024
42,40.75985,506082,0.007374,17,1024
43,41.635818,513939,0.007374,17,1024
44,42.435785,521624,0.007374,17,1024
45,43.33456,529262,0.007374,17,1024
46,44.114691,536821,0.007374,17,1024
47,44.955628,544243,0.007374,17,1024
48,45.746824,551592,0.007374,17,1024
49,46.613419,558727,0.007374,17,1024
50,47.355445,565698,0.007374,17,1024
51,48.180056,572391,0.007374,17,1024
52,48.939895,578946,0.007374,17,1024
53,49.768778,585413,0.007374,17,1024
54,50.491181,591777,0.007374,17,1024
55,51.273231,598065,0.007374,17,1024
56,51.984328,604140,0.007374,17,1024
57,52.809663,610201,0.007374,17,1024
58,53.544594,616245,0.007374,17,1024
59,54.261837,621156,0.007374,17,1024
60,54.977013,627105,0.007374,17,1024
61,55.689587,631953,0.007374,17,1024
62,56.376932,636738,0.007374,17,1024
63,57.084246,641534,0.007374,17,1024
64,57.766941,646399,0.007374,17,1024
65,58.481413,651259,0.007374,17,1024
66,59.164383,656101,0.007374,17,1024
67,59.970542,661968,0.007374,17,1024
68,60.68567,667839,0.007374,17,1024
69,61.383131,672636,0.007374,17,1024
70,62.058531,677456,0.007374,17,1024
71,62.885169,683323,0.007374,17,1024
72,63.620496,689161,0.007374,17,1024
73,64.304395,693929,0.007374,17,1024
74,64.967992,698714,0.007374,17,1024
75,65.678654,703421,0.007374,17,1024
76,66.358405,708126,0.007374,17,1024
77,67.084566,712811,0.007374,17,1024
78,67.747428,717574,0.007374,17,1024
79,68.444514,722308,0.007374,17,1024
80,69.111806,726998,0.007374,17,1024
81,69.844304,731711,0.007374,17,1024
82,70.504117,736393,0.007374,17,1024
83,71.196474,741113,0.007374,17,1024
84,71.901973,746866,0.007374,17,1024
85,72.635333,751563,0.007374,17,1024
86,73.314439,756269,0.007374,17,1024
87,74.024343,760962,0.007374,17,1024
88,74.677372,765633,0.007374,17,1024
89,75.372315,770322,0.007374,17,1024
90,76.119479,776086,0.007374,17,1024
91,76.909921,781864,0.007374,17,1024
92,77.65064,787633,0.007374,17,1024
93,78.403026,793378,0.007374,17,1024
94,79.125107,799130,0.007374,17,1024
95,79.849612,803775,0.007374,17,1024
96,80.504273,808439,0.007374,17,1024
97,81.217961,813093,0.007374,17,1024
98,81.880261,817703,0.007374,17,1024
99,82.599918,822343,0.007374,17,1024
100,83.256423,826934,0.007374,17,1024
101,83.948179,831474,0.007374,17,1024
102,84.598946,836051,0.007374,17,1024
103,85.313042,840629,0.007374,17,1024
104,85.97207,845193,0.007374,17,1024
105,86.687593,849781,0.007374,17,1024
106,87.341042,854350,0.007374,17,1024
107,88.018588,858945,0.007374,17,1024
108,88.708775,864581,0.007374,17,1024
109,89.423108,869147,0.007374,17,1024
110,90.070661,873751,0.007374,17,1024
111,90.80264,879387,0.007374,17,1024
112,91.456075,883975,0.007374,17,1024
113,92.150653,888567,0.007374,17,1024
114,92.822071,893205,0.007374,17,1024
115,93.571149,898852,0.007374,17,1024
116,94.201514,903415,0.007374,17,1024
117,94.863548,907949,0.007374,17,1024
118,95.503346,912481,0.007374,17,1024
119,96.20605,917033,0.007374,17,1024
120,96.869573,921555,0.007374,17,1024
121,97.522869,926118,0.007374,17,1024
122,98.130783,930663,0.007374,17,1024
123,98.79945,935179,0.007374,17,1024
124,99.436896,939675,0.007374,17,1024
125,100.105756,944146,0.007374,17,1024
126,100.740707,948594,0.007374,17,1024
127,101.415597,953043,0.007374,17,1024
128,102.04604,957471,0.007374,17,1024
129,102.737372,961911,0.007374,17,1024
130,103.34913,966331,0.007374,17,1024
131,104.016492,970753,0.007374,17,1024
132,104.641026,975181,0.007374,17,1024
133,105.294974,979568,0.007374,17,1024
134,105.944938,983981,0.007374,17,1024
135,106.648926,988378,0.007374,17,1024
136,107.249903,992784,0.007374,17,1024
137,107.913498,997191,0.007374,17,1024
138,108.525943,1001602,0.007374,17,1024
