gen,time,evals,best_fit,best_size,pop_size
1,1.619637,38615,0.019185,14,1024
2,3.25971,81044,0.018684,14,1024
3,5.180856,130341,0.013813,15,1024
4,7.394703,182304,0.012437,14,1024
5,9.951246,235774,0.009137,16,1024
6,12.25436,277491,0.007528,17,1024
7,14.533315,316378,0.00751,20,1024
8,16.477503,347077,0.007329,20,1024
9,18.480127,376563,0.007329,20,1024
10,20.799096,413086,0.007301,20,1024
11,23.714893,460287,0.007246,21,1024
12,26.636258,508323,0.007246,21,1024
13,29.751206,559045,0.007184,21,1024
14,33.1347,614858,0.007182,21,1024
15,37.123381,673842,0.007182,21,1024
16,40.81658,733879,0.007168,22,1024
17,44.880743,798462,0.007161,24,1024
18,49.085092,867099,0.007102,24,1024
19,53.138219,931428,0.007099,24,1024
20,56.95914,993400,0.007076,24,1024
21,60.785761,1056872,0.007076,24,1024
