gen,time,evals,best_fit,best_size,pop_size
1,2.075078,49754,0.018655,17,1024
2,3.72318,91941,0.012618,16,1024
3,5.73879,143436,0.012618,16,1024
4,8.444755,206589,0.012533,16,1024
5,11.6638,271708,0.0121,16,1024
6,15.139759,338529,0.008797,17,1024
7,18.110608,390708,0.007595,20,1024
8,20.155737,423223,0.007439,16,1024
9,22.588788,462245,0.007439,16,1024
10,25.589296,513643,0.007425,20,1024
11,28.878464,565710,0.007425,20,1024
12,32.84031,630761,0.007403,18,1024
13,36.373197,684211,0.007364,18,1024
14,39.857399,739328,0.007363,20,1024
15,44.374232,811402,0.007363,20,1024
16,48.697791,881628,0.007292,20,1024
17,52.936418,949650,0.007262,20,1024
18,57.00024,1018283,0.007262,20,1024
