dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
vladislavleva-4,1,0.0855278300895894,0.09220921385544785,0.8069828466308336,0.7756481590350156,0.657323+-0.113503*((((cos(x2)+cos(x4))+(cos(x0)+cos(x1)))+exp((cos(x3)-sin(47.038260))))),-0.104199160463717*exp(cos(x3)) - 0.113503*cos(x0) - 0.113503*cos(x1) - 0.113503*cos(x2) - 0.113503*cos(x4) + 0.657323,18,23,56.18437933921814,0.5_es,afterfossize,False,True,False,False
