gen,time,evals,best_fit,best_size,pop_size
1,1.91314,48414,0.023325,7,1024
2,3.540843,90861,0.017998,15,1024
3,5.758316,151298,0.017956,18,1024
4,8.273645,212227,0.012476,14,1024
5,12.245769,295027,0.012325,12,1024
6,15.939169,376834,0.01215,13,1024
7,19.697305,449247,0.007527,17,1024
8,23.784539,532648,0.007487,17,1024
9,27.996718,619839,0.007389,20,1024
10,31.987182,703410,0.007389,20,1024
11,36.414009,787119,0.007326,20,1024
12,41.047179,870980,0.007263,20,1024
13,45.389194,946477,0.007209,22,1024
14,49.662481,1021354,0.007159,23,1024
