dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
vladislavleva-4,4,0.08334320579062765,0.09294361978939437,0.8167173304169917,0.7720601994779025,0.719737+-0.111980*((((cos(x1)+cos(x0))+exp(cos(x3)))+((cos(x2)+cos(x4))-((x2+x0)/(x4+-16.243179))))),(0.11198*x0 + 0.11198*x2 + (x4 - 16.243179)*(-0.11198*exp(cos(x3)) - 0.11198*cos(x0) - 0.11198*cos(x1) - 0.11198*cos(x2) - 0.11198*cos(x4) + 0.719737))/(x4 - 16.243179),23,40,79.63093400001526,1.0_0.1_0.1_-1,within,False,True,False,False
