gen,time,evals,best_fit,best_size,pop_size
1,1.680292,36958,0.017696,17,1024
2,3.154164,74133,0.017695,20,1024
3,4.881191,116133,0.017692,20,1024
4,6.896874,164642,0.012415,13,1024
5,9.128785,213075,0.012385,14,1024
6,11.322809,257734,0.007628,14,1024
7,13.979231,311314,0.007628,14,1024
8,16.674344,362130,0.007393,16,1024
9,19.330577,410983,0.00739,16,1024
10,20.975951,436933,0.00739,16,1024
11,22.111199,449488,0.007381,22,1024
12,23.439119,467462,0.007378,22,1024
13,25.475238,498758,0.007378,22,1024
14,27.987484,542043,0.007377,22,1024
15,30.820423,590920,0.007377,22,1024
16,33.480399,636940,0.007377,22,1024
17,35.757479,674021,0.007377,22,1024
18,38.183257,715232,0.007377,22,1024
19,40.48188,752449,0.007377,22,1024
20,42.643207,788309,0.007377,22,1024
21,44.756579,821461,0.007377,22,1024
22,46.764061,853851,0.007377,22,1024
23,48.839502,886195,0.007377,22,1024
24,50.858883,918947,0.007377,22,1024
25,52.977964,951616,0.007377,22,1024
26,54.994003,984326,0.007377,22,1024
27,57.119725,1017066,0.007377,22,1024
