gen,time,evals,best_fit,best_size,pop_size
1,1.59646,38089,0.021605,15,1024
2,3.077515,78225,0.018805,10,1024
3,4.833673,124882,0.015035,18,1024
4,6.749419,171019,0.012577,13,1024
5,9.295053,229290,0.012133,13,1024
6,12.45538,299023,0.007536,18,1024
7,15.429872,360986,0.007368,19,1024
8,18.099674,416413,0.007184,21,1024
9,20.646829,464854,0.007156,19,1024
10,23.385075,515993,0.007156,19,1024
11,26.355986,567953,0.007156,19,1024
12,29.431203,620618,0.007153,19,1024
13,32.597336,672506,0.007153,19,1024
14,36.072366,729957,0.007153,19,1024
15,39.854654,791694,0.007153,19,1024
16,43.487788,851516,0.007153,19,1024
17,47.211478,912245,0.007153,19,1024
18,50.817784,972737,0.007153,19,1024
19,54.63279,1034894,0.007126,20,1024
