gen,time,evals,best_fit,best_size,pop_size
1,1.884688,49077,0.024225,8,1024
2,3.49385,93714,0.020883,13,1024
3,5.370301,147998,0.017557,16,1024
4,7.64644,214567,0.015268,14,1024
5,10.513338,285995,0.013474,17,1024
6,13.484243,357301,0.007538,19,1024
7,16.673185,426499,0.007259,17,1024
8,20.095621,498585,0.007259,17,1024
9,24.079363,578816,0.007255,17,1024
10,28.235877,659863,0.00725,18,1024
11,32.805398,743396,0.007204,20,1024
12,37.240772,823278,0.007204,20,1024
13,41.495401,896270,0.007204,20,1024
14,45.498994,966342,0.007204,20,1024
15,49.657667,1039040,0.007204,20,1024
