gen,time,evals,best_fit,best_size,pop_size
1,1.558908,37990,0.018763,13,1024
2,2.91912,72522,0.017877,11,1024
3,4.381523,110210,0.017877,11,1024
4,6.040516,155579,0.013832,13,1024
5,7.974361,202342,0.009574,16,1024
6,9.997644,250614,0.007858,19,1024
7,12.374027,299589,0.007538,15,1024
8,14.796965,348822,0.007538,15,1024
9,16.94471,388010,0.00751,18,1024
10,18.474574,412376,0.00751,18,1024
11,19.626993,426929,0.00751,18,1024
12,20.71989,440875,0.007501,17,1024
13,21.559763,448973,0.007501,17,1024
14,22.240847,453274,0.007501,17,1024
15,22.973599,458336,0.0075,17,1024
16,24.033201,470192,0.0075,17,1024
17,26.158015,501965,0.0075,17,1024
18,28.73688,541684,0.007464,20,1024
19,31.171802,578640,0.007458,20,1024
20,33.583046,615606,0.007458,20,1024
21,35.973989,652120,0.007458,20,1024
22,38.296259,688315,0.007458,20,1024
23,40.64104,724495,0.007458,20,1024
24,42.941496,760833,0.007458,20,1024
25,45.282762,796602,0.007458,20,1024
26,47.621966,833199,0.007458,20,1024
27,50.036129,869785,0.007458,20,1024
28,52.330822,905240,0.007458,20,1024
29,54.640582,940147,0.007458,20,1024
30,56.933819,975343,0.007458,20,1024
31,59.24416,1010314,0.007458,20,1024
