gen,time,evals,best_fit,best_size,pop_size
1,1.895024,48008,0.020135,10,1024
2,3.58826,95041,0.017769,10,1024
3,5.880954,157608,0.017141,18,1024
4,8.277499,216402,0.012325,14,1024
5,11.192654,278059,0.012325,14,1024
6,13.480094,326754,0.007628,14,1024
7,15.566939,364193,0.007628,14,1024
8,18.032995,417717,0.007628,14,1024
9,21.536921,496220,0.007628,14,1024
10,24.626648,567080,0.007628,14,1024
11,27.89856,637263,0.007628,14,1024
12,31.345115,710144,0.007628,14,1024
13,35.442729,785885,0.007628,14,1024
14,39.593518,862482,0.007628,14,1024
15,43.830342,937358,0.007628,14,1024
16,47.631002,1006010,0.007628,14,1024
