gen,time,evals,best_fit,best_size,pop_size
1,1.297905,24101,0.023352,7,1024
2,2.469382,52393,0.018531,18,1024
3,3.907015,85190,0.017488,18,1024
4,5.454589,120471,0.012315,18,1024
5,7.217069,155610,0.012127,15,1024
6,9.128704,193680,0.007453,18,1024
7,11.280278,230467,0.007274,18,1024
8,13.334454,265588,0.006921,19,1024
9,15.823144,300814,0.006536,20,1024
10,17.880015,329300,0.006504,20,1024
11,20.051693,354826,0.006408,20,1024
12,22.02063,380291,0.006408,20,1024
13,23.67949,400261,0.006408,20,1024
14,24.808287,413398,0.006408,20,1024
15,25.445848,416703,0.006408,20,1024
16,25.895285,418234,0.006408,20,1024
17,26.422645,419853,0.006408,20,1024
18,26.878829,421676,0.006408,20,1024
19,27.451019,424195,0.006408,20,1024
20,28.009857,427935,0.006408,20,1024
21,28.651945,431560,0.006408,20,1024
22,29.131309,433905,0.006408,20,1024
23,29.632041,435505,0.006408,20,1024
24,30.066169,437193,0.006408,20,1024
25,30.629555,439331,0.006408,20,1024
26,31.154231,442345,0.006408,20,1024
27,31.714859,445198,0.006408,20,1024
28,32.154106,446773,0.006408,20,1024
29,32.644555,448321,0.006408,20,1024
30,33.059853,449849,0.006408,20,1024
31,33.555829,451406,0.006408,20,1024
32,33.974093,452961,0.006408,20,1024
33,34.488157,454643,0.006408,20,1024
34,34.965419,456805,0.006408,20,1024
35,35.601964,459927,0.006408,20,1024
36,36.130686,463005,0.006408,20,1024
37,36.7224,466053,0.006408,20,1024
38,37.22592,468385,0.006408,20,1024
39,37.727364,469958,0.006408,20,1024
40,38.146262,471473,0.006408,20,1024
41,38.660357,473022,0.006408,20,1024
42,39.063708,474554,0.006408,20,1024
43,39.560331,476088,0.006408,20,1024
44,40.002885,477614,0.006408,20,1024
45,40.515232,479140,0.006408,20,1024
46,40.924495,480704,0.006408,20,1024
47,41.420175,482227,0.006408,20,1024
48,41.828657,483768,0.006408,20,1024
49,42.361804,485289,0.006408,20,1024
50,42.80006,486822,0.006408,20,1024
51,43.307169,488375,0.006408,20,1024
52,43.759546,489913,0.006408,20,1024
53,44.267983,491447,0.006408,20,1024
54,44.716533,492977,0.006408,20,1024
55,45.241727,494536,0.006408,20,1024
56,45.666195,496080,0.006408,20,1024
57,46.159795,497616,0.006408,20,1024
58,46.599485,499119,0.006408,20,1024
59,47.093733,500682,0.006408,20,1024
60,47.534009,502226,0.006408,20,1024
61,48.038686,503793,0.006408,20,1024
62,48.484018,505546,0.006408,20,1024
63,49.040679,507841,0.006408,20,1024
64,49.583879,510937,0.006408,20,1024
65,50.157109,513264,0.006408,20,1024
66,50.605456,514839,0.006408,20,1024
67,51.115477,516529,0.006408,20,1024
68,51.589021,518588,0.006408,20,1024
69,52.176049,521440,0.006408,20,1024
70,52.699717,524287,0.006408,20,1024
71,53.207556,525917,0.006408,20,1024
72,53.643688,527440,0.006408,20,1024
73,54.164911,528988,0.006408,20,1024
74,54.635706,530545,0.006408,20,1024
75,55.150908,532068,0.006408,20,1024
76,55.600509,533578,0.006408,20,1024
77,56.100912,535152,0.006408,20,1024
78,56.530911,536710,0.006408,20,1024
79,57.037778,538232,0.006408,20,1024
80,57.475818,539754,0.006408,20,1024
81,57.981971,541278,0.006408,20,1024
82,58.408953,542814,0.006408,20,1024
83,58.942446,544353,0.006408,20,1024
84,59.40311,545898,0.006408,20,1024
85,59.902022,547424,0.006408,20,1024
86,60.316381,548946,0.006408,20,1024
87,60.803865,550456,0.006408,20,1024
88,61.239726,551984,0.006408,20,1024
89,61.740602,553500,0.006408,20,1024
