gen,time,evals,best_fit,best_size,pop_size
1,1.915975,46113,0.022117,12,1024
2,3.853148,98036,0.02016,16,1024
3,6.008851,152941,0.015251,15,1024
4,8.127882,201610,0.014081,16,1024
5,10.537435,248930,0.013354,15,1024
6,12.742735,290238,0.00996,20,1024
7,15.522818,339763,0.007538,17,1024
8,18.246703,387414,0.007467,18,1024
9,21.183415,437062,0.007449,18,1024
10,24.725467,500738,0.007295,18,1024
11,28.520075,564033,0.007295,18,1024
12,32.349121,628145,0.00724,23,1024
13,37.032322,703768,0.007235,23,1024
14,41.858788,783150,0.007136,24,1024
15,47.003226,865603,0.007136,24,1024
16,52.177581,949981,0.007103,24,1024
17,57.455479,1034828,0.007103,24,1024
