gen,time,evals,best_fit,best_size,pop_size
1,1.527694,36406,0.021013,19,1024
2,2.855811,71869,0.01837,17,1024
3,4.606601,119831,0.017775,16,1024
4,6.745586,174949,0.012228,18,1024
5,8.83769,217759,0.007483,19,1024
6,11.459661,271780,0.007425,17,1024
7,14.914964,336054,0.007348,18,1024
8,18.555299,401542,0.007347,18,1024
9,22.653275,471610,0.007263,20,1024
10,26.750901,540172,0.00722,21,1024
11,31.30617,615111,0.00713,19,1024
12,35.713179,690301,0.007109,19,1024
13,39.86253,758685,0.007099,20,1024
14,43.177734,811759,0.007098,20,1024
15,45.969858,853107,0.007098,20,1024
16,49.337485,906945,0.007098,20,1024
17,52.783323,960524,0.007098,20,1024
18,55.517843,1001921,0.007098,20,1024
