gen,time,evals,best_fit,best_size,pop_size
1,1.891712,49683,0.022867,12,1024
2,3.521244,94009,0.017796,11,1024
3,5.462127,145584,0.017782,13,1024
4,8.019194,214652,0.012429,14,1024
5,10.961219,283170,0.007727,15,1024
6,13.921836,349992,0.00759,19,1024
7,17.324512,423979,0.007405,17,1024
8,20.385834,489153,0.00735,20,1024
9,22.52253,528020,0.007335,20,1024
10,24.294004,556568,0.00733,20,1024
11,26.562481,590715,0.007307,20,1024
12,29.625629,641896,0.007242,18,1024
13,33.620175,717109,0.007204,20,1024
14,36.554177,795297,0.007204,20,1024
15,39.518754,871799,0.007204,20,1024
16,42.530381,950266,0.007204,20,1024
17,45.638506,1028327,0.007123,20,1024
