gen,time,evals,best_fit,best_size,pop_size
1,1.604838,35591,0.019371,10,1024
2,3.012205,70711,0.017728,15,1024
3,4.69286,112282,0.014495,21,1024
4,6.700841,156946,0.014353,21,1024
5,9.273642,209849,0.00748,18,1024
6,12.215477,266932,0.00748,18,1024
7,15.03077,317906,0.007478,18,1024
8,17.504802,358392,0.007397,19,1024
9,19.557942,388820,0.007351,20,1024
10,21.646457,419194,0.007301,21,1024
11,24.658279,465931,0.007301,21,1024
12,28.436114,526797,0.007206,21,1024
13,32.69776,593484,0.007162,20,1024
14,36.919241,658817,0.007162,20,1024
15,41.255096,722354,0.007162,20,1024
16,45.2195,783932,0.007162,20,1024
17,48.972109,841313,0.007162,20,1024
18,52.136623,889998,0.007162,20,1024
19,54.819565,929653,0.007162,20,1024
20,57.381592,968615,0.007162,20,1024
21,60.039473,1007680,0.007162,20,1024
