dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
vladislavleva-4,8,0.08513174745815841,0.09241337678090895,0.8087664466307887,0.7746535721695516,0.665929+-0.110988*((((cos(x4)+cos(x2))+(cos(x0)+cos(x1)))+exp(sin((x3+-10.882513))))),-0.110988*exp(sin(x3 - 10.882513)) - 0.110988*cos(x0) - 0.110988*cos(x1) - 0.110988*cos(x2) - 0.110988*cos(x4) + 0.665929,17,25,201.55263543128967,0.5_0.9_0.1_5,within,False,True,False,False
