gen,time,evals,best_fit,best_size,pop_size
1,1.770184,40378,0.019341,13,1024
2,3.302261,79634,0.018064,9,1024
3,5.345342,130619,0.017228,13,1024
4,7.39364,178381,0.012259,15,1024
5,9.632427,227633,0.012025,15,1024
6,12.135446,279210,0.012025,15,1024
7,14.803165,329934,0.007607,17,1024
8,17.440403,379149,0.007581,17,1024
9,20.646131,438774,0.007237,20,1024
10,23.77546,497987,0.007213,20,1024
11,26.885966,553674,0.007142,19,1024
12,29.884176,609391,0.00714,19,1024
13,32.991171,662181,0.007124,20,1024
14,36.005032,713080,0.007115,22,1024
15,39.410637,769118,0.007102,22,1024
16,43.107959,832314,0.007101,22,1024
17,46.875921,895182,0.007101,22,1024
18,50.484347,956522,0.007076,21,1024
19,54.41456,1022421,0.007075,21,1024
