gen,time,evals,best_fit,best_size,pop_size
1,1.534617,37087,0.017711,19,1024
2,2.762062,68169,0.017633,19,1024
3,4.331946,112966,0.012336,19,1024
4,6.289911,161865,0.01233,19,1024
5,8.635411,214662,0.012329,19,1024
6,11.716701,285060,0.01215,16,1024
7,14.802804,354359,0.007628,14,1024
8,17.437971,413247,0.007628,14,1024
9,19.74338,459712,0.007628,14,1024
10,22.126414,507816,0.007628,14,1024
11,23.617648,532287,0.007628,14,1024
12,24.485026,543124,0.007628,14,1024
13,25.211884,549760,0.007628,14,1024
14,25.897792,555542,0.007628,14,1024
15,26.434606,558256,0.007628,14,1024
16,27.019935,562243,0.007628,14,1024
17,27.699698,567728,0.007628,14,1024
18,28.189755,570090,0.007628,14,1024
19,28.705083,572219,0.007628,14,1024
20,29.189136,574044,0.007628,14,1024
21,29.729907,576177,0.007628,14,1024
22,30.21203,578049,0.007628,14,1024
23,30.733757,580344,0.007628,14,1024
24,31.289226,583174,0.007628,14,1024
25,31.844158,586706,0.007628,14,1024
26,32.520423,592716,0.007628,14,1024
27,33.164793,597119,0.007628,14,1024
28,33.766187,601223,0.007628,14,1024
29,34.381608,604647,0.007628,14,1024
30,34.854914,605671,0.007628,14,1024
31,35.346401,606695,0.007628,14,1024
32,35.791671,607719,0.007628,14,1024
33,36.260079,608743,0.007628,14,1024
34,36.726691,609767,0.007628,14,1024
35,37.23626,610791,0.007628,14,1024
36,37.699526,611815,0.007628,14,1024
37,38.171958,612839,0.007628,14,1024
38,38.652775,613863,0.007628,14,1024
39,39.124715,614887,0.007628,14,1024
40,39.577398,615911,0.007628,14,1024
41,40.078695,616935,0.007628,14,1024
42,40.537954,617959,0.007628,14,1024
43,40.99728,618983,0.007628,14,1024
44,41.467421,620007,0.007628,14,1024
45,41.976892,621031,0.007628,14,1024
46,42.438734,622055,0.007628,14,1024
47,42.95241,623079,0.007628,14,1024
48,43.39224,624103,0.007628,14,1024
49,43.879226,625127,0.007628,14,1024
50,44.330128,626151,0.007628,14,1024
51,44.807661,627175,0.007628,14,1024
52,45.248375,628199,0.007628,14,1024
53,45.769941,629223,0.007628,14,1024
54,46.250089,630247,0.007628,14,1024
55,46.719314,631271,0.007628,14,1024
56,47.192386,632295,0.007628,14,1024
57,47.680064,633319,0.007628,14,1024
58,48.124378,634343,0.007628,14,1024
59,48.620737,635367,0.007628,14,1024
60,49.074643,636391,0.007628,14,1024
61,49.555141,637415,0.007628,14,1024
62,50.016111,638439,0.007628,14,1024
63,50.528303,639463,0.007628,14,1024
64,50.972742,640487,0.007628,14,1024
65,51.470803,641511,0.007628,14,1024
66,51.943117,642535,0.007628,14,1024
67,52.409646,643559,0.007628,14,1024
68,52.845116,644583,0.007628,14,1024
69,53.348438,645607,0.007628,14,1024
70,53.801689,646631,0.007628,14,1024
71,54.289545,647655,0.007628,14,1024
72,54.787387,648679,0.007628,14,1024
73,55.265979,649703,0.007628,14,1024
74,55.729292,650727,0.007628,14,1024
75,56.215306,651751,0.007628,14,1024
76,56.671064,652775,0.007628,14,1024
77,57.168961,653799,0.007628,14,1024
78,57.653603,654823,0.007628,14,1024
79,58.139957,655847,0.007628,14,1024
80,58.636101,656871,0.007628,14,1024
81,59.142123,657895,0.007628,14,1024
82,59.61005,658919,0.007628,14,1024
83,60.11963,659943,0.007628,14,1024
84,60.596401,660967,0.007628,14,1024
