gen,time,evals,best_fit,best_size,pop_size
1,2.049328,47161,0.012655,17,1024
2,3.773575,94018,0.012655,17,1024
3,5.994031,144521,0.012444,17,1024
4,8.530511,208880,0.012367,17,1024
5,11.742751,279908,0.012247,17,1024
6,14.828791,347111,0.012047,18,1024
7,18.279027,412550,0.007374,20,1024
8,21.608249,476745,0.007216,20,1024
9,25.735691,553548,0.007206,20,1024
10,29.983691,632662,0.007187,19,1024
11,35.078626,713454,0.00714,19,1024
12,39.966908,798866,0.007139,19,1024
13,45.285917,885856,0.007139,19,1024
14,50.257594,970402,0.007139,19,1024
15,55.483159,1053975,0.00711,19,1024
