gen,time,evals,best_fit,best_size,pop_size
1,2.065485,48620,0.022375,16,1024
2,3.718669,89957,0.019319,18,1024
3,5.751552,139313,0.014131,15,1024
4,8.371222,203093,0.01399,15,1024
5,11.482531,268468,0.011955,14,1024
6,14.533546,328610,0.007918,18,1024
7,18.317395,390775,0.007292,17,1024
8,22.230111,463401,0.007231,18,1024
9,26.944953,550743,0.007126,19,1024
10,31.126221,629059,0.007126,19,1024
11,35.929429,709189,0.007109,19,1024
12,40.625012,787645,0.007074,21,1024
13,45.72396,864357,0.007074,21,1024
14,50.417574,939811,0.007074,21,1024
15,54.873459,1007876,0.007074,21,1024
