gen,time,evals,best_fit,best_size,pop_size
1,0.844622,22354,0.017442,12,1024
2,1.59546,47983,0.017442,12,1024
3,2.456591,78373,0.017442,12,1024
4,3.46686,112901,0.012195,14,1024
5,4.631481,148957,0.012195,14,1024
6,5.766152,180473,0.012195,14,1024
7,6.681855,201433,0.007628,14,1024
8,7.309625,212781,0.0076,19,1024
9,7.739423,217192,0.0076,19,1024
10,8.199896,223669,0.0076,19,1024
11,8.771473,234299,0.0076,19,1024
12,9.411175,247534,0.007565,20,1024
13,9.976369,257062,0.007455,20,1024
14,10.591609,268934,0.007419,22,1024
15,11.403415,284244,0.007419,22,1024
16,11.988988,293332,0.007373,23,1024
17,12.823339,308179,0.007331,23,1024
18,13.710981,325917,0.007258,23,1024
19,14.506211,338215,0.007258,23,1024
20,15.342964,353495,0.007258,23,1024
21,16.312383,371428,0.007236,23,1024
22,17.283202,390028,0.007235,23,1024
23,18.267752,407678,0.007235,23,1024
24,19.187674,423819,0.007235,23,1024
25,20.065725,439200,0.007235,23,1024
26,20.916624,454320,0.007235,23,1024
27,21.874923,471139,0.007235,23,1024
28,22.759971,487581,0.007235,23,1024
29,23.705491,504083,0.007235,23,1024
30,24.576919,520401,0.007235,23,1024
31,25.459398,536328,0.007235,23,1024
32,25.994018,543759,0.007235,23,1024
33,26.315877,545222,0.007235,23,1024
34,26.593961,546246,0.007235,23,1024
35,26.890268,547270,0.007235,23,1024
36,27.196373,548294,0.007235,23,1024
37,27.5133,549318,0.007235,23,1024
38,27.813538,550342,0.007235,23,1024
39,28.121953,551366,0.007235,23,1024
40,28.413674,552390,0.007235,23,1024
41,28.72701,553414,0.007235,23,1024
42,29.007114,554438,0.007235,23,1024
43,29.328576,555462,0.007235,23,1024
44,29.57735,556486,0.007235,23,1024
45,29.864822,557510,0.007235,23,1024
46,30.127529,558534,0.007235,23,1024
47,30.400044,559558,0.007235,23,1024
48,30.642673,560582,0.007235,23,1024
49,30.898004,561606,0.007235,23,1024
50,31.118131,562630,0.007235,23,1024
51,31.351604,563654,0.007235,23,1024
52,31.627326,564678,0.007235,23,1024
53,31.936688,565702,0.007235,23,1024
54,32.219634,566726,0.007235,23,1024
55,32.489256,567750,0.007235,23,1024
56,32.742495,568774,0.007235,23,1024
57,33.016595,569798,0.007235,23,1024
58,33.264278,570822,0.007235,23,1024
59,33.558002,571846,0.007235,23,1024
60,33.85123,572870,0.007235,23,1024
61,34.186222,573894,0.007235,23,1024
62,34.470643,574918,0.007235,23,1024
63,34.780818,575942,0.007235,23,1024
64,35.071965,576966,0.007235,23,1024
65,35.364045,577990,0.007235,23,1024
66,35.577812,579014,0.007235,23,1024
67,35.821914,580038,0.007235,23,1024
68,36.090508,581062,0.007235,23,1024
69,36.372706,582086,0.007235,23,1024
70,36.639404,583110,0.007235,23,1024
71,36.893301,584134,0.007235,23,1024
72,37.134163,585158,0.007235,23,1024
73,37.403134,586182,0.007235,23,1024
74,37.637889,587206,0.007235,23,1024
75,37.883631,588230,0.007235,23,1024
76,38.139708,589254,0.007235,23,1024
77,38.444018,590278,0.007235,23,1024
78,38.692064,591302,0.007235,23,1024
79,38.977046,592326,0.007235,23,1024
80,39.263576,593350,0.007235,23,1024
81,39.556548,594374,0.007235,23,1024
82,39.831301,595398,0.007235,23,1024
83,40.129377,596422,0.007235,23,1024
84,40.407099,597446,0.007235,23,1024
85,40.681956,598470,0.007235,23,1024
86,40.945147,599494,0.007235,23,1024
87,41.239564,600518,0.007235,23,1024
88,41.500973,601542,0.007235,23,1024
89,41.777595,602566,0.007235,23,1024
90,42.036788,603590,0.007235,23,1024
91,42.324588,604614,0.007235,23,1024
92,42.57235,605638,0.007235,23,1024
93,42.835659,606662,0.007235,23,1024
