gen,time,evals,best_fit,best_size,pop_size
1,1.920847,45246,0.023266,15,1024
2,3.698946,92224,0.021743,12,1024
3,5.808571,144346,0.01795,14,1024
4,8.331268,206219,0.012671,12,1024
5,11.149775,269095,0.008399,18,1024
6,13.839582,327189,0.007628,14,1024
7,15.942172,363849,0.007628,14,1024
8,18.344703,410317,0.007628,14,1024
9,22.021933,484455,0.007628,14,1024
10,25.615132,554727,0.007628,14,1024
11,29.164419,619641,0.007379,17,1024
12,32.026166,668712,0.007374,17,1024
13,33.76449,691331,0.007374,17,1024
14,34.981368,705458,0.007374,17,1024
15,36.46436,723318,0.007374,17,1024
16,39.154092,764666,0.007374,17,1024
17,43.653941,832996,0.007374,17,1024
18,47.709725,901293,0.007374,17,1024
19,51.837653,969706,0.007374,17,1024
20,55.87138,1037995,0.007374,17,1024
