gen,time,evals,best_fit,best_size,pop_size
1,2.001888,51314,0.023266,7,1024
2,3.934761,105919,0.01808,22,1024
3,6.275576,162522,0.017878,22,1024
4,8.421687,214844,0.014949,16,1024
5,10.730004,267721,0.012274,15,1024
6,13.736178,336312,0.010892,18,1024
7,17.066893,404276,0.007352,17,1024
8,20.329658,466263,0.00735,17,1024
9,24.338767,543120,0.007295,17,1024
10,28.663881,625372,0.00728,19,1024
11,33.108226,705459,0.007238,19,1024
12,37.391271,782005,0.007154,19,1024
13,41.859938,859018,0.007153,19,1024
14,46.450224,937272,0.007122,20,1024
15,50.968061,1010325,0.007121,20,1024
