gen,time,evals,best_fit,best_size,pop_size
1,1.706148,37847,0.022522,13,1024
2,3.214375,78262,0.021526,15,1024
3,5.017932,124867,0.018064,9,1024
4,7.471958,184317,0.016389,16,1024
5,10.671775,252000,0.012325,12,1024
6,13.714288,315709,0.012102,15,1024
7,16.532359,376019,0.007918,17,1024
8,19.163077,430827,0.007628,14,1024
9,21.94817,482503,0.007605,17,1024
10,24.201745,520807,0.007511,18,1024
11,25.752515,543337,0.007255,17,1024
12,26.673666,553938,0.007255,17,1024
13,27.471484,560158,0.007255,17,1024
14,28.33911,568852,0.007255,17,1024
15,29.249908,577253,0.007255,17,1024
16,30.027265,583937,0.007255,17,1024
17,30.978035,592278,0.007255,17,1024
18,31.830143,600397,0.007255,17,1024
19,32.880542,610786,0.007255,17,1024
20,34.046027,625287,0.007255,17,1024
21,35.808991,649369,0.007151,22,1024
22,38.151259,687126,0.007151,21,1024
23,40.814458,729283,0.007151,21,1024
24,43.261669,768768,0.007151,22,1024
25,45.981383,813177,0.007092,23,1024
26,48.572539,855787,0.00709,23,1024
27,51.334539,894531,0.00709,23,1024
28,53.7297,932268,0.00709,23,1024
29,56.180232,969279,0.00709,23,1024
30,58.421037,1003801,0.00709,23,1024
