gen,time,evals,best_fit,best_size,pop_size
1,1.903468,47163,0.021347,11,1024
2,3.609028,94476,0.019185,15,1024
3,5.794112,155767,0.017601,15,1024
4,8.701099,235085,0.012437,11,1024
5,12.68884,323255,0.012243,16,1024
6,15.537211,382497,0.010338,16,1024
7,17.836083,426756,0.007628,14,1024
8,21.292763,502334,0.007628,14,1024
9,24.730545,574268,0.007547,16,1024
10,27.084592,616786,0.007394,17,1024
11,28.250105,629533,0.007294,17,1024
12,29.169307,637815,0.007294,17,1024
13,30.195754,647384,0.007294,17,1024
14,31.288196,658807,0.007294,17,1024
15,32.267097,667355,0.007293,17,1024
16,33.028919,671899,0.007293,17,1024
17,33.652378,673561,0.007292,17,1024
18,34.245798,675387,0.007292,17,1024
19,34.865097,677265,0.007292,17,1024
20,35.458794,679243,0.007292,17,1024
21,36.043274,680929,0.007292,17,1024
22,36.605572,682592,0.007292,17,1024
23,37.205629,684269,0.007292,17,1024
24,37.778549,685964,0.007292,17,1024
25,38.399101,687773,0.007292,17,1024
26,39.022131,689979,0.007292,17,1024
27,39.725155,693827,0.007292,17,1024
28,40.682409,702844,0.007292,17,1024
29,42.693312,730664,0.007292,17,1024
30,46.421015,793797,0.007292,17,1024
31,50.297785,859313,0.007292,17,1024
32,54.060773,924375,0.007292,17,1024
33,57.884129,988851,0.007292,17,1024
34,61.655286,1053816,0.007292,17,1024
