gen,time,evals,best_fit,best_size,pop_size
1,1.723144,34838,0.021202,19,1024
2,3.281622,73733,0.020762,19,1024
3,5.088392,115384,0.016057,16,1024
4,6.957479,160497,0.014245,15,1024
5,9.254605,208072,0.012247,19,1024
6,11.603751,256490,0.007705,18,1024
7,14.224988,298989,0.007478,16,1024
8,16.548644,341232,0.007303,17,1024
9,19.266303,386836,0.007292,17,1024
10,21.177966,415089,0.007292,17,1024
11,22.756974,435036,0.007292,17,1024
12,24.745024,465394,0.007144,19,1024
13,27.658169,507225,0.007143,19,1024
14,30.380635,551330,0.007143,19,1024
15,33.405099,597191,0.007143,19,1024
16,36.441098,649268,0.007142,19,1024
17,39.867065,703401,0.007142,19,1024
18,42.905607,752966,0.007142,19,1024
19,46.366483,805154,0.00714,19,1024
20,49.652457,858139,0.00714,19,1024
21,53.261434,913323,0.007139,19,1024
22,56.986036,975111,0.007139,19,1024
23,61.119343,1039698,0.007139,19,1024
