gen,time,evals,best_fit,best_size,pop_size
1,2.196918,59850,0.500607,14,1024
2,4.864119,139603,0.500607,14,1024
3,8.087609,233206,0.441851,18,1024
4,11.483466,326125,0.270132,21,1024
5,15.340861,422428,0.270132,21,1024
6,18.641062,514664,0.270132,21,1024
7,21.503225,594762,0.242814,19,1024
8,24.369131,678107,0.242153,19,1024
9,26.955216,749645,0.242153,19,1024
10,29.461878,817609,0.228069,23,1024
11,31.957189,884743,0.228069,23,1024
12,34.335773,948844,0.228069,23,1024
13,36.701537,1012313,0.228069,23,1024
