gen,time,evals,best_fit,best_size,pop_size
1,1.771607,43732,0.622845,17,1024
2,3.871914,103596,0.502514,13,1024
3,6.397069,172492,0.46456,13,1024
4,9.260728,251729,0.320449,13,1024
5,12.069584,326318,0.112888,17,1024
6,14.70563,396418,0.112652,17,1024
7,16.965409,451253,0.112652,17,1024
8,19.59015,514498,0.112652,17,1024
9,22.431287,581633,0.112651,17,1024
10,25.266536,649745,0.112651,17,1024
11,28.237257,721211,0.112651,17,1024
12,31.105804,791011,0.112651,17,1024
13,33.988891,860779,0.112651,17,1024
14,36.872383,930960,0.112651,17,1024
15,39.80413,1000419,0.106717,18,1024
