gen,time,evals,best_fit,best_size,pop_size
1,1.773117,43461,0.467944,11,1024
2,3.743689,102025,0.467944,11,1024
3,6.168484,170676,0.462562,16,1024
4,8.62964,242108,0.373286,18,1024
5,11.102404,305907,0.215363,20,1024
6,13.39425,362570,0.215226,20,1024
7,15.773428,416111,0.083319,18,1024
8,18.413104,476881,0.083003,18,1024
9,22.077011,540402,0.082988,18,1024
10,25.193428,607438,0.082988,18,1024
11,28.348709,674633,0.082988,18,1024
12,31.660655,747698,0.081212,20,1024
13,34.850792,815472,0.081204,20,1024
14,37.810947,876709,0.081204,20,1024
15,40.682654,933593,0.081203,20,1024
16,43.314687,983605,0.07108,20,1024
17,45.687998,1026829,0.071068,20,1024
