gen,time,evals,best_fit,best_size,pop_size
1,2.301825,55470,0.678151,10,1024
2,5.15447,131171,0.610475,10,1024
3,8.722652,217909,0.503421,16,1024
4,12.233583,305983,0.370035,17,1024
5,16.215877,391930,0.236307,20,1024
6,20.00255,481268,0.097027,19,1024
7,24.129229,570057,0.095019,19,1024
8,28.094493,655326,0.072952,19,1024
9,32.414158,741181,0.070014,18,1024
10,36.667138,827962,0.069313,18,1024
11,41.0734,910913,0.045711,21,1024
12,45.299888,992376,0.04503,21,1024
13,49.819733,1074828,0.044964,21,1024
